7662;1;pin_T_188_219;pin_T_326_89;pin_T_471_156;pin_B_841_102;;;;
15;0;net_5285;net_5315;net_6990;net_13222;net_29049;net_33130;net_35604;net_44041
19;0;net_4717;net_7956;net_8482;net_10235;net_30705;net_33974;net_37806;net_48606
47;0;net_1024;net_13874;net_17121;net_20996;net_30832;net_31824;net_37425;net_43194
134;0;net_1803;net_3428;net_4666;net_23826;net_29098;net_33225;net_35281;net_41557
98;0;net_1902;net_12012;net_17961;net_25728;net_29458;net_36350;net_41700;net_45856
103;0;net_0;net_10058;net_16706;net_19647;net_33560;net_41810;net_42740;net_48251
107;0;net_1;net_399;net_18105;net_23418;net_35812;net_42104;net_44450;net_48779
119;0;net_1;net_4848;net_10850;net_19056;net_27700;net_38990;net_40652;net_50801
179;0;net_0;net_2494;net_7518;net_11973;net_14996;net_31361;net_34292;net_38033
154;0;net_2616;net_17218;net_18779;net_25096;net_29444;net_31529;net_35008;net_45440
157;0;net_10243;net_21811;net_23398;net_23941;net_33437;net_36456;net_42408;net_44994
190;0;net_0;net_1;net_324;net_8822;net_27674;net_31078;net_34229;net_36564
230;0;net_2307;net_4541;net_17003;net_21201;net_23602;net_42788;net_47619;net_50813
237;0;net_4564;net_16609;net_18523;net_23464;net_39752;net_44430;net_47488;net_48005
261;0;net_8661;net_9954;net_10193;net_24251;net_27344;net_31073;net_33793;net_49754
262;0;net_515;net_1624;net_14657;net_22829;net_37515;net_41241;net_42130;net_48983
271;0;net_3852;net_6870;net_21401;net_22210;net_27044;net_37725;net_39153;net_48232
277;0;net_1;net_5583;net_23910;net_25935;net_45952;net_46537;net_48461;net_50157
336;0;net_4250;net_15406;net_20253;net_21655;net_30009;net_30608;net_37451;net_42946
348;0;net_1446;net_9718;net_12208;net_20864;net_25958;net_32380;net_39188;net_49170
339;0;net_1;net_8444;net_13123;net_13711;net_26095;net_34663;net_45541;net_45898
371;0;net_928;net_3734;net_16663;net_22724;net_26530;net_30090;net_30164;net_37065
375;0;net_1;net_1977;net_3343;net_16073;net_26046;net_26634;net_47979;net_50853
395;0;net_4182;net_19019;net_25568;net_25845;net_26901;net_34538;net_38287;net_48734
400;0;net_9177;net_10006;net_10641;net_11980;net_31878;net_32817;net_35996;net_46023
415;0;net_2200;net_2843;net_8252;net_12360;net_31179;net_32145;net_38824;net_39500
422;0;net_0;net_1;net_1790;net_11618;net_14119;net_35685;net_42948;net_50512
429;0;net_8731;net_16726;net_23899;net_25446;net_26995;net_31815;net_37805;net_46038
443;0;net_4000;net_6623;net_8016;net_16281;net_29079;net_37717;net_37784;net_44709
472;0;net_9827;net_20212;net_22480;net_22824;net_28622;net_41811;net_45221;net_48947
487;0;net_0;net_8647;net_13371;net_24002;net_30348;net_36652;net_41465;net_49843
500;0;net_1;net_2203;net_6394;net_11182;net_21273;net_28133;net_41434;net_46095
502;0;net_5081;net_5087;net_11777;net_13567;net_26509;net_43187;net_44670;net_49990
507;0;net_0;net_2845;net_5791;net_17001;net_25833;net_28214;net_37390;net_48727
511;0;net_0;net_2074;net_14006;net_16661;net_17150;net_27922;net_39190;net_40578
525;0;net_1212;net_2588;net_5360;net_11044;net_18372;net_28474;net_30898;net_49713
537;0;net_6616;net_9429;net_14321;net_21336;net_34751;net_34857;net_40702;net_49553
548;0;net_0;net_1000;net_9345;net_10759;net_18453;net_35015;net_40973;net_43686
564;0;net_111;net_9873;net_16068;net_17426;net_21194;net_38494;net_40879;net_50587
580;0;net_11173;net_19174;net_19337;net_23994;net_27935;net_30596;net_36566;net_42716
596;0;net_275;net_6786;net_15377;net_19074;net_26097;net_28110;net_35686;net_50705
588;0;net_2816;net_3482;net_4410;net_11837;net_20152;net_28357;net_32386;net_49333
593;0;net_1;net_2503;net_6402;net_16721;net_23899;net_31415;net_34377;net_48404
598;0;net_1;net_4617;net_15528;net_18069;net_24378;net_27628;net_31694;net_50767
608;0;net_4888;net_11468;net_13111;net_21763;net_27950;net_28168;net_42777;net_49113
638;0;net_4817;net_8852;net_9814;net_23978;net_36099;net_44369;net_44403;net_44643
651;0;net_0;net_1426;net_10206;net_14491;net_14917;net_32035;net_45981;net_48585
669;0;net_1453;net_10721;net_12874;net_13888;net_26148;net_31032;net_31799;net_33380
695;0;net_3623;net_11747;net_20538;net_21701;net_26621;net_30413;net_33365;net_34228
711;0;net_610;net_1941;net_10436;net_15580;net_24855;net_29365;net_33531;net_43524
715;0;net_14383;net_16166;net_17074;net_18543;net_32048;net_36248;net_39892;net_45898
743;0;net_1015;net_4071;net_11664;net_24881;net_25984;net_42290;net_43139;net_49762
761;0;net_1;net_12544;net_14512;net_15628;net_31877;net_35763;net_47469;net_47784
768;0;net_1;net_2420;net_8651;net_8926;net_31319;net_38001;net_39100;net_49447
783;0;net_18998;net_19120;net_23981;net_24453;net_30864;net_31230;net_33609;net_50870
788;0;net_6457;net_16815;net_17230;net_17544;net_35427;net_43023;net_44624;net_47948
816;0;net_0;net_8026;net_8395;net_25501;net_37602;net_45975;net_46430;net_48615
842;0;net_1;net_204;net_22672;net_22702;net_32659;net_39478;net_40832;net_45802
889;0;net_318;net_2569;net_20673;net_22717;net_23394;net_34685;net_37913;net_49489
845;0;net_0;net_1;net_4312;net_4632;net_7314;net_29465;net_37347;net_47516
859;0;net_1;net_11491;net_11647;net_21312;net_32035;net_39100;net_50548;net_50628
