begin;pin_T_1_7;pin_T_1_7;pin_T_1_7;pin_T_1_7;pin_T_1_7;pin_T_1_7;pin_T_1_7;pin_T_1_7
924;pin_T_1_7;pin_T_6_646;pin_T_124_254;gnd_T_272_897;pin_T_1_7;pin_B_50_680;pin_B_157_91;vdd_B_247_893
8203;pin_T_1_7;pin_T_6_646;pin_T_151_202;pin_T_269_881;pin_T_1_7;pin_B_81_773;pin_B_173_38;pin_B_290_846
7873;pin_T_49_15;pin_T_85_731;pin_T_151_202;pin_T_242_893;pin_T_1_7;gnd_B_78_765;pin_B_207_67;pin_B_223_879
3168;pin_T_78_83;pin_T_85_731;pin_T_220_220;pin_T_252_795;pin_T_1_7;vdd_B_81_765;pin_B_116_32;pin_B_176_793
4606;vdd_T_68_86;pin_T_149_714;pin_T_220_220;pin_T_235_780;pin_B_36_55;pin_B_36_828;pin_B_95_131;pin_B_176_793
8961;pin_T_115_20;pin_T_132_683;pin_T_217_184;pin_T_224_689;pin_B_36_55;pin_B_36_828;pin_B_126_148;pin_B_226_820
1721;vdd_T_116_24;pin_T_121_630;pin_T_166_253;pin_T_224_689;pin_B_36_55;pin_B_110_760;pin_B_152_91;pin_B_220_735
6376;vdd_T_116_24;pin_T_121_630;pin_T_137_325;pin_T_173_761;pin_B_59_57;gnd_B_106_765;pin_B_149_97;pin_B_220_735
7898;pin_T_61_21;pin_T_127_550;pin_T_195_330;pin_T_263_811;pin_B_97_55;vdd_B_109_765;pin_B_149_97;pin_B_220_735
529;pin_T_84_26;pin_T_195_473;pin_T_215_395;pin_T_273_867;pin_B_97_55;vdd_B_109_765;pin_B_223_104;pin_B_252_630
7971;pin_T_95_48;pin_T_195_473;pin_T_211_431;pin_T_273_867;pin_B_97_55;vdd_B_109_765;pin_B_203_75;pin_B_251_625
4536;pin_T_100_131;pin_T_141_549;gnd_T_225_458;pin_T_269_806;pin_B_53_63;pin_B_106_814;pin_B_203_75;pin_B_251_625
5731;pin_T_100_131;pin_T_202_573;pin_T_239_460;pin_T_266_763;pin_B_53_63;pin_B_144_763;vdd_B_203_76;pin_B_217_610
8733;pin_T_100_131;pin_T_155_498;pin_T_236_384;pin_T_278_702;pin_B_53_63;pin_B_146_820;pin_B_151_97;pin_B_198_561
5082;pin_T_100_131;pin_T_139_504;pin_T_237_374;pin_T_240_696;pin_B_23_11;pin_B_146_820;pin_B_187_38;gnd_B_201_559
1244;pin_T_139_200;pin_T_139_504;pin_T_202_286;pin_T_241_621;pin_B_23_11;vdd_B_142_820;pin_B_193_94;gnd_B_201_559
1224;pin_T_84_128;pin_T_125_450;pin_T_229_212;pin_T_241_621;pin_B_23_11;pin_B_109_773;pin_B_183_92;pin_B_231_493
6027;pin_T_116_199;gnd_T_127_446;pin_T_224_166;pin_T_290_546;pin_B_23_11;pin_B_42_822;pin_B_162_106;pin_B_231_493
2768;pin_T_96_130;pin_T_138_512;pin_T_275_209;pin_T_290_546;pin_B_22_59;pin_B_126_877;pin_B_220_87;pin_B_231_493
2214;pin_T_102_39;pin_T_178_461;pin_T_275_209;gnd_T_290_547;vdd_B_17_64;pin_B_126_877;pin_B_213_69;pin_B_245_414
4339;pin_T_19_23;pin_T_129_498;pin_T_270_235;gnd_T_290_547;vdd_B_17_64;pin_B_101_875;pin_B_150_37;pin_B_245_414
2336;pin_T_79_62;pin_T_145_502;pin_T_232_257;pin_T_288_479;vdd_B_17_64;pin_B_33_792;pin_B_150_37;pin_B_245_414
162;gnd_T_72_43;pin_T_145_502;pin_T_233_194;pin_T_270_392;vdd_B_17_64;pin_B_99_761;pin_B_150_37;pin_B_203_376
71;gnd_T_72_43;pin_T_146_428;pin_T_232_199;pin_T_274_368;vdd_B_17_64;pin_B_99_761;pin_B_148_94;pin_B_236_387
7648;pin_T_110_131;pin_T_139_366;pin_T_232_199;pin_T_258_326;vdd_B_17_64;pin_B_85_771;pin_B_128_19;pin_B_156_387
985;pin_T_154_139;pin_T_209_394;pin_T_249_133;pin_T_258_326;pin_B_31_80;pin_B_85_771;pin_B_159_40;pin_B_186_379
7968;pin_T_154_139;pin_T_190_403;pin_T_212_158;pin_T_226_232;pin_B_31_80;gnd_B_78_765;pin_B_98_21;pin_B_165_376
2258;pin_T_169_180;pin_T_196_328;pin_T_227_222;pin_T_276_189;pin_B_31_80;gnd_B_78_765;pin_B_98_21;pin_B_226_382
5231;pin_T_127_237;pin_T_207_408;pin_T_211_214;pin_T_276_189;pin_B_10_55;gnd_B_78_765;pin_B_122_24;pin_B_155_379
1214;pin_T_124_240;pin_T_207_408;pin_T_218_187;pin_T_276_189;vdd_B_17_64;pin_B_33_694;pin_B_118_46;pin_B_220_372
2766;pin_T_103_178;pin_T_148_398;pin_T_223_197;pin_T_229_154;vdd_B_17_64;pin_B_62_660;pin_B_118_46;gnd_B_250_382
5908;pin_T_28_206;pin_T_131_333;pin_T_185_259;pin_T_256_231;vdd_B_17_64;pin_B_62_660;pin_B_90_131;pin_B_161_370
6299;pin_T_88_140;pin_T_162_322;pin_T_223_186;pin_T_227_224;vdd_B_17_64;pin_B_44_624;pin_B_90_131;pin_B_154_477
2153;pin_T_101_198;pin_T_208_408;pin_T_223_257;pin_T_266_235;vdd_B_17_64;pin_B_71_555;pin_B_144_158;pin_B_154_477
7946;pin_T_182_231;pin_T_206_427;pin_T_208_288;pin_T_258_298;pin_B_45_21;pin_B_95_647;pin_B_144_158;pin_B_154_477
1855;pin_T_69_198;pin_T_188_398;pin_T_234_304;pin_T_266_227;pin_B_45_21;pin_B_130_713;pin_B_144_158;pin_B_222_487
6967;pin_T_104_171;pin_T_125_330;pin_T_183_398;pin_T_211_166;pin_B_45_21;pin_B_130_713;pin_B_150_99;pin_B_222_487
