begin;pin_T_1_130;pin_T_1_130;pin_T_1_130;pin_T_1_130;pin_T_1_130;pin_T_1_130;pin_T_1_130;pin_T_1_130
28086;pin_T_1_130;pin_T_350_1203;pin_T_665_364;pin_T_870_1414;pin_T_1_130;pin_B_62_1134;pin_B_633_245;pin_B_789_1409
67;pin_T_17_211;pin_T_350_1203;vdd_T_653_368;pin_T_814_1248;pin_T_1_130;gnd_B_57_1126;pin_B_621_227;pin_B_786_1438
18251;pin_T_141_150;pin_T_350_1203;pin_T_677_347;pin_T_725_1172;pin_B_126_82;pin_B_213_1155;pin_B_621_227;vdd_B_793_1437
7268;pin_T_58_15;pin_T_197_1189;pin_T_607_193;pin_T_725_1172;pin_B_126_82;gnd_B_217_1157;pin_B_703_228;vdd_B_793_1437
5850;pin_T_58_15;pin_T_320_1255;pin_T_485_140;pin_T_725_1172;vdd_B_140_100;pin_B_298_1139;pin_B_778_123;pin_B_830_1470
23851;pin_T_73_33;pin_T_296_1406;pin_T_485_140;pin_T_580_1188;pin_B_253_20;pin_B_298_1139;gnd_B_779_113;vdd_B_826_1472
2614;pin_T_67_121;pin_T_326_1406;pin_T_610_243;pin_T_644_1184;pin_B_227_29;pin_B_298_1139;gnd_B_779_113;vdd_B_826_1472
13427;pin_T_46_16;pin_T_363_1353;pin_T_613_244;pin_T_644_1184;pin_B_277_76;pin_B_298_1139;gnd_B_779_113;vdd_B_826_1472
19893;pin_T_46_16;pin_T_187_1344;pin_T_615_97;pin_T_809_1095;pin_B_277_76;pin_B_437_1172;vdd_B_779_110;pin_B_856_1451
34647;pin_T_113_175;gnd_T_189_1344;pin_T_615_97;pin_T_809_1095;pin_B_185_158;pin_B_536_1179;vdd_B_779_110;pin_B_854_1376
12146;pin_T_115_193;pin_T_245_1224;gnd_T_611_96;pin_T_892_1202;pin_B_185_158;pin_B_449_1157;pin_B_829_75;pin_B_854_1376
32816;pin_T_63_312;pin_T_380_1284;gnd_T_611_96;vdd_T_892_1200;pin_B_122_84;pin_B_300_1104;pin_B_762_58;pin_B_854_1376
2294;pin_T_205_332;pin_T_481_1299;vdd_T_611_102;pin_T_755_1113;pin_B_65_247;gnd_B_301_1092;pin_B_762_58;pin_B_854_1376
30045;pin_T_325_354;pin_T_481_1299;vdd_T_611_102;pin_T_755_1113;pin_B_168_325;pin_B_176_1000;pin_B_762_58;pin_B_879_1288
14806;pin_T_277_343;pin_T_396_1285;pin_T_639_192;vdd_T_746_1133;gnd_B_162_347;pin_B_256_1138;pin_B_762_58;pin_B_879_1288
28131;pin_T_377_339;pin_T_421_1350;pin_T_626_282;pin_T_721_1150;gnd_B_162_347;pin_B_256_1138;pin_B_762_58;pin_B_790_1177
25176;pin_T_196_299;pin_T_331_1365;vdd_T_625_290;pin_T_717_1068;pin_B_22_451;pin_B_122_1179;pin_B_762_58;pin_B_790_1177
7728;pin_T_97_187;pin_T_344_1203;pin_T_487_293;gnd_T_702_1059;pin_B_22_451;pin_B_112_1243;pin_B_762_58;pin_B_825_1078
6278;pin_T_115_219;pin_T_344_1203;pin_T_492_227;gnd_T_702_1059;pin_B_22_451;pin_B_193_1368;pin_B_623_89;pin_B_848_1092
12315;pin_T_181_212;pin_T_360_1043;pin_T_466_198;vdd_T_702_1056;pin_B_22_451;pin_B_273_1302;gnd_B_627_83;pin_B_848_1092
30090;gnd_T_175_216;pin_T_360_1043;pin_T_494_347;pin_T_633_1207;pin_B_22_451;pin_B_296_1391;pin_B_517_126;pin_B_848_1092
6838;gnd_T_175_216;pin_T_360_1043;pin_T_494_347;pin_T_691_1099;pin_B_195_365;pin_B_234_1382;vdd_B_514_127;pin_B_839_1070
16163;gnd_T_175_216;pin_T_360_1043;vdd_T_479_365;pin_T_677_1048;pin_B_267_268;pin_B_307_1306;pin_B_377_205;pin_B_839_1070
28114;pin_T_82_214;pin_T_360_1043;pin_T_426_473;vdd_T_676_1056;pin_B_241_198;pin_B_307_1306;clock_B_346_246;pin_B_858_1081
33218;pin_T_62_48;pin_T_302_1201;pin_T_426_473;vdd_T_676_1056;pin_B_241_198;pin_B_247_1472;clock_B_346_246;pin_B_747_1028
28014;pin_T_90_35;pin_T_242_1313;pin_T_538_556;pin_T_671_1070;pin_B_241_198;pin_B_247_1472;pin_B_396_115;gnd_B_746_1029
32469;pin_T_90_35;pin_T_320_1363;pin_T_510_651;pin_T_671_1070;gnd_B_239_195;pin_B_247_1472;pin_B_338_136;pin_B_809_1088
29379;pin_T_122_37;pin_T_353_1364;pin_T_538_657;pin_T_671_1070;gnd_B_239_195;pin_B_247_1472;pin_B_338_136;pin_B_738_1166
6497;pin_T_122_37;pin_T_287_1346;pin_T_485_571;pin_T_795_996;pin_B_265_202;pin_B_332_1339;pin_B_338_136;pin_B_673_1171
17175;pin_T_122_37;pin_T_227_1224;pin_T_402_672;pin_T_747_1032;vdd_B_267_205;pin_B_289_1330;pin_B_338_136;pin_B_685_1184
15345;pin_T_135_48;pin_T_227_1224;vdd_T_404_676;pin_T_621_995;pin_B_223_360;pin_B_289_1330;pin_B_367_139;pin_B_679_1173
19967;pin_T_135_48;pin_T_172_1170;pin_T_526_599;vdd_T_621_999;pin_B_223_360;pin_B_233_1231;pin_B_252_43;gnd_B_706_1156
33210;pin_T_156_170;pin_T_172_1170;pin_T_464_762;pin_T_791_942;pin_B_188_327;pin_B_233_1231;pin_B_284_75;gnd_B_706_1156
11908;pin_T_17_221;pin_T_206_1242;pin_T_464_762;pin_T_878_1065;pin_B_188_327;clock_B_243_1206;pin_B_442_114;gnd_B_706_1156
2018;pin_T_51_152;pin_T_206_1242;pin_T_505_645;pin_T_737_1036;pin_B_118_189;clock_B_243_1206;pin_B_488_12;gnd_B_706_1156
4585;pin_T_130_46;gnd_T_201_1254;pin_T_580_600;pin_T_737_1036;pin_B_118_189;vdd_B_243_1214;pin_B_562_143;pin_B_729_1310
32101;pin_T_102_53;pin_T_166_1165;pin_T_523_553;pin_T_737_1036;pin_B_118_189;vdd_B_243_1214;pin_B_629_215;pin_B_771_1321
15841;pin_T_107_52;pin_T_129_1306;pin_T_571_591;pin_T_740_1101;pin_B_118_189;vdd_B_243_1214;pin_B_526_276;pin_B_688_1326
31414;pin_T_107_52;pin_T_129_1306;pin_T_429_536;pin_T_668_974;pin_B_29_242;vdd_B_243_1214;gnd_B_553_304;pin_B_630_1436
17775;pin_T_107_52;pin_T_251_1427;pin_T_429_536;pin_T_668_974;pin_B_24_273;pin_B_243_1303;pin_B_456_277;pin_B_649_1476
29430;pin_T_107_52;pin_T_238_1406;pin_T_356_593;pin_T_653_1134;vdd_B_28_272;gnd_B_253_1326;pin_B_335_327;pin_B_649_1476
31632;pin_T_136_48;pin_T_238_1406;pin_T_491_561;pin_T_653_1134;pin_B_30_91;vdd_B_253_1330;pin_B_335_327;pin_B_621_1353
4040;pin_T_55_45;pin_T_238_1406;pin_T_491_561;pin_T_606_1055;pin_B_91_21;pin_B_189_1311;pin_B_382_462;pin_B_734_1324
14;pin_T_245_39;pin_T_366_1429;pin_T_491_561;pin_T_710_1181;pin_B_91_21;pin_B_151_1206;pin_B_292_571;pin_B_607_1173
18480;vdd_T_239_41;pin_T_476_1434;pin_T_491_561;pin_T_627_1300;gnd_B_83_18;clock_B_139_1206;pin_B_292_571;pin_B_633_1176
34151;pin_T_76_45;pin_T_476_1434;pin_T_491_561;pin_T_627_1300;pin_B_81_30;pin_B_237_1298;pin_B_295_677;pin_B_716_1186
32213;pin_T_235_10;pin_T_365_1362;pin_T_655_527;pin_T_673_1417;pin_B_81_30;pin_B_237_1298;pin_B_311_767;pin_B_546_1169
9282;pin_T_235_10;pin_T_357_1351;pin_T_617_440;pin_T_673_1417;gnd_B_83_18;vdd_B_235_1303;pin_B_382_795;pin_B_421_1216
28763;pin_T_235_10;pin_T_263_1402;pin_T_582_559;pin_T_820_1458;gnd_B_83_18;vdd_B_235_1303;pin_B_391_833;pin_B_421_1216
124;pin_T_158_40;pin_T_263_1402;pin_T_601_605;pin_T_820_1458;gnd_B_83_18;pin_B_164_1149;pin_B_303_965;pin_B_398_1197
