begin;pin_T_2_491;pin_T_2_491;pin_T_2_491;pin_T_2_491;pin_T_2_491;pin_T_2_491;pin_T_2_491;pin_T_2_491
889;pin_T_106_467;pin_T_152_365;pin_T_190_196;pin_T_275_99;pin_T_2_491;pin_T_2_491;pin_B_61_196;pin_B_125_320
412;pin_T_103_407;pin_T_152_352;gnd_T_166_219;pin_T_206_74;pin_T_2_491;pin_T_2_491;pin_B_11_225;pin_B_90_232
1348;pin_T_130_414;pin_T_153_299;gnd_T_166_219;pin_T_283_117;pin_T_2_491;pin_T_2_491;pin_B_11_225;pin_B_180_182
845;pin_T_45_360;pin_T_139_394;pin_T_173_122;pin_T_205_70;pin_T_2_491;pin_T_2_491;pin_B_11_225;pin_B_101_97
1326;pin_T_108_350;pin_T_132_412;pin_T_245_120;pin_T_285_127;pin_T_2_491;pin_T_2_491;pin_B_11_225;pin_B_57_99
371;pin_T_133_351;pin_T_152_410;pin_T_268_170;pin_T_285_114;pin_T_2_491;pin_T_2_491;pin_B_11_225;pin_B_88_101
247;pin_T_115_299;pin_T_121_412;pin_T_216_206;pin_T_269_169;pin_T_2_491;pin_T_2_491;pin_B_11_225;pin_B_55_123
630;pin_T_112_371;pin_T_183_344;pin_T_245_120;pin_T_277_117;pin_T_2_491;pin_T_2_491;pin_B_20_103;pin_B_166_168
316;pin_T_87_296;pin_T_146_412;pin_T_232_204;pin_T_273_140;pin_T_2_491;pin_T_2_491;pin_B_20_103;pin_B_115_253
348;pin_T_39_239;pin_T_99_398;pin_T_240_208;pin_T_273_140;pin_T_2_491;pin_B_17_416;pin_B_19_52;pin_B_91_197
332;pin_T_22_237;vdd_T_96_399;pin_T_152_263;pin_T_273_140;pin_T_2_491;gnd_B_17_414;pin_B_100_28;pin_B_155_278
450;pin_T_30_161;pin_T_129_369;pin_T_223_226;pin_T_238_206;pin_T_2_491;pin_B_61_457;pin_B_100_28;pin_B_155_278
1307;pin_T_106_152;pin_T_129_369;pin_T_176_201;pin_T_212_203;pin_T_2_491;pin_B_91_456;pin_B_100_28;pin_B_155_278
391;pin_T_119_119;pin_T_124_370;pin_T_127_218;pin_T_212_203;pin_T_2_491;pin_B_62_464;gnd_B_83_9;pin_B_180_218
1306;pin_T_37_100;pin_T_99_386;pin_T_103_297;pin_T_144_255;pin_T_2_491;pin_B_17_402;pin_B_114_63;pin_B_180_218
618;pin_T_54_120;pin_T_113_445;pin_T_130_369;pin_T_174_195;pin_T_2_491;gnd_B_12_406;pin_B_114_63;pin_B_174_282
1309;pin_T_54_120;gnd_T_113_449;pin_T_151_369;pin_T_262_164;pin_T_2_491;vdd_B_14_406;pin_B_166_117;pin_B_219_197
732;pin_T_79_77;pin_T_141_412;pin_T_154_345;pin_T_262_164;pin_T_2_491;pin_B_21_368;pin_B_123_111;pin_B_171_130
435;pin_T_35_99;pin_T_103_475;pin_T_161_352;pin_T_250_208;pin_T_2_491;pin_B_74_325;pin_B_125_62;pin_B_171_130
